15 июл. 2026 18:43:25,933  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: changePageSize, rq: 2]
15 июл. 2026 18:43:25,935  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: changePageSize, rq: 2] finished
15 июл. 2026 18:43:25,936  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: changePageSize, rq: 2] for request #2
15 июл. 2026 18:43:31,039  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: executeEventAction, rq: 3] for request #3
15 июл. 2026 18:43:31,039  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: executeEventAction, rq: 3] for request #3
15 июл. 2026 18:43:31,039  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: executeEventAction, rq: 3]
15 июл. 2026 18:43:31,039  INFO PausableInvocationsLogger - Interaction [f: Attestat.attestat, m: executeEventAction, rq: 3] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@135d92c4
15 июл. 2026 18:43:31,039  INFO PausableInvocationsLogger - Interaction [f: Attestat.attestat, m: executeEventAction, rq: 3] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@19bcda9
15 июл. 2026 18:43:31,040  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: executeEventAction, rq: 3] finished
15 июл. 2026 18:43:31,040  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: executeEventAction, rq: 3] for request #3
15 июл. 2026 18:43:31,193  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: gainedFocus, rq: 13] for request #13
15 июл. 2026 18:43:31,194  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: gainedFocus, rq: 13] for request #13
15 июл. 2026 18:43:31,194  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: gainedFocus, rq: 13]
15 июл. 2026 18:43:31,195  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: gainedFocus, rq: 13] finished
15 июл. 2026 18:43:31,195  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: gainedFocus, rq: 13] for request #13
15 июл. 2026 23:31:32,706  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 0]
15 июл. 2026 23:31:33,365  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 0] finished
15 июл. 2026 23:32:19,540  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 0]
15 июл. 2026 23:32:19,654  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 0] finished
15 июл. 2026 23:32:22,766  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 1]
15 июл. 2026 23:32:23,282  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 1] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
15 июл. 2026 23:32:23,282  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 1] finished
15 июл. 2026 23:32:26,080  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.schools, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 23:32:26,082  INFO PausableInvocationsLogger - Acquired request lock for [f: School.schools, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 23:32:26,082  INFO PausableInvocationsLogger - Run invocation: [f: School.schools, m: gainedFocus, rq: 0]
15 июл. 2026 23:32:26,098  INFO PausableInvocationsLogger - Invocation [f: School.schools, m: gainedFocus, rq: 0] finished
15 июл. 2026 23:32:26,098  INFO PausableInvocationsLogger - Releasing request lock for [f: School.schools, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 23:32:27,550  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 2]
15 июл. 2026 23:32:27,592  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.schools, m: changePageSize, rq: 1] for request #1
15 июл. 2026 23:32:27,592  INFO PausableInvocationsLogger - Acquired request lock for [f: School.schools, m: changePageSize, rq: 1] for request #1
15 июл. 2026 23:32:27,596  INFO PausableInvocationsLogger - Run invocation: [f: School.schools, m: changePageSize, rq: 1]
15 июл. 2026 23:32:27,599  INFO PausableInvocationsLogger - Invocation [f: School.schools, m: changePageSize, rq: 1] finished
15 июл. 2026 23:32:27,600  INFO PausableInvocationsLogger - Releasing request lock for [f: School.schools, m: changePageSize, rq: 1] for request #1
15 июл. 2026 23:32:27,654  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 2] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
15 июл. 2026 23:32:27,654  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 2] finished
15 июл. 2026 23:32:27,866  INFO PausableInvocationsLogger - Acquiring request lock for [f: Student.students, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 23:32:27,866  INFO PausableInvocationsLogger - Acquired request lock for [f: Student.students, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 23:32:27,867  INFO PausableInvocationsLogger - Run invocation: [f: Student.students, m: gainedFocus, rq: 0]
15 июл. 2026 23:32:27,870  INFO PausableInvocationsLogger - Invocation [f: Student.students, m: gainedFocus, rq: 0] finished
15 июл. 2026 23:32:27,870  INFO PausableInvocationsLogger - Releasing request lock for [f: Student.students, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 23:32:29,032  INFO PausableInvocationsLogger - Acquiring request lock for [f: Student.students, m: changePageSize, rq: 1] for request #1
15 июл. 2026 23:32:29,032  INFO PausableInvocationsLogger - Acquired request lock for [f: Student.students, m: changePageSize, rq: 1] for request #1
15 июл. 2026 23:32:29,033  INFO PausableInvocationsLogger - Run invocation: [f: Student.students, m: changePageSize, rq: 1]
15 июл. 2026 23:32:29,039  INFO PausableInvocationsLogger - Invocation [f: Student.students, m: changePageSize, rq: 1] finished
15 июл. 2026 23:32:29,040  INFO PausableInvocationsLogger - Releasing request lock for [f: Student.students, m: changePageSize, rq: 1] for request #1
15 июл. 2026 23:32:29,556  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 3]
15 июл. 2026 23:32:29,763  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 3] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
15 июл. 2026 23:32:29,763  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 3] finished
15 июл. 2026 23:32:30,664  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 23:32:30,664  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 23:32:30,668  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: gainedFocus, rq: 0]
15 июл. 2026 23:32:30,671  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: gainedFocus, rq: 0] finished
15 июл. 2026 23:32:30,671  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 23:32:33,024  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: executeEventAction, rq: 1] for request #1
15 июл. 2026 23:32:33,026  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: executeEventAction, rq: 1] for request #1
15 июл. 2026 23:32:33,029  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: executeEventAction, rq: 1]
15 июл. 2026 23:32:33,062  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: executeEventAction, rq: 1] finished
15 июл. 2026 23:32:33,063  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: executeEventAction, rq: 1] for request #1
15 июл. 2026 23:32:35,465  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: executeEventAction, rq: 2] for request #2
15 июл. 2026 23:32:35,465  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: executeEventAction, rq: 2] for request #2
15 июл. 2026 23:32:35,466  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: executeEventAction, rq: 2]
15 июл. 2026 23:32:35,548  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: executeEventAction, rq: 2] finished
15 июл. 2026 23:32:35,548  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: executeEventAction, rq: 2] for request #2
15 июл. 2026 23:32:38,239  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 4]
15 июл. 2026 23:32:38,421  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 4] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
15 июл. 2026 23:32:38,422  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 4] finished
15 июл. 2026 23:32:38,688  INFO PausableInvocationsLogger - Acquiring request lock for [f: Predmet.predmets, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 23:32:38,688  INFO PausableInvocationsLogger - Acquired request lock for [f: Predmet.predmets, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 23:32:38,691  INFO PausableInvocationsLogger - Run invocation: [f: Predmet.predmets, m: gainedFocus, rq: 0]
15 июл. 2026 23:32:38,694  INFO PausableInvocationsLogger - Invocation [f: Predmet.predmets, m: gainedFocus, rq: 0] finished
15 июл. 2026 23:32:38,694  INFO PausableInvocationsLogger - Releasing request lock for [f: Predmet.predmets, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 23:32:39,880  INFO PausableInvocationsLogger - Acquiring request lock for [f: Predmet.predmets, m: changePageSize, rq: 1] for request #1
15 июл. 2026 23:32:39,881  INFO PausableInvocationsLogger - Acquired request lock for [f: Predmet.predmets, m: changePageSize, rq: 1] for request #1
15 июл. 2026 23:32:39,881  INFO PausableInvocationsLogger - Run invocation: [f: Predmet.predmets, m: changePageSize, rq: 1]
15 июл. 2026 23:32:39,884  INFO PausableInvocationsLogger - Invocation [f: Predmet.predmets, m: changePageSize, rq: 1] finished
15 июл. 2026 23:32:39,884  INFO PausableInvocationsLogger - Releasing request lock for [f: Predmet.predmets, m: changePageSize, rq: 1] for request #1
16 июл. 2026 07:36:48,610  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 0]
16 июл. 2026 07:36:49,693  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 0] finished
16 июл. 2026 07:36:52,103  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 1]
16 июл. 2026 07:36:53,978  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 1] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
16 июл. 2026 07:36:53,979  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 1] finished
16 июл. 2026 07:36:54,711  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.schools, m: gainedFocus, rq: 0] for request #0
16 июл. 2026 07:36:54,713  INFO PausableInvocationsLogger - Acquired request lock for [f: School.schools, m: gainedFocus, rq: 0] for request #0
16 июл. 2026 07:36:54,714  INFO PausableInvocationsLogger - Run invocation: [f: School.schools, m: gainedFocus, rq: 0]
16 июл. 2026 07:36:54,718  INFO PausableInvocationsLogger - Invocation [f: School.schools, m: gainedFocus, rq: 0] finished
16 июл. 2026 07:36:54,718  INFO PausableInvocationsLogger - Releasing request lock for [f: School.schools, m: gainedFocus, rq: 0] for request #0
16 июл. 2026 07:36:55,890  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.schools, m: changePageSize, rq: 1] for request #1
16 июл. 2026 07:36:55,890  INFO PausableInvocationsLogger - Acquired request lock for [f: School.schools, m: changePageSize, rq: 1] for request #1
16 июл. 2026 07:36:55,890  INFO PausableInvocationsLogger - Run invocation: [f: School.schools, m: changePageSize, rq: 1]
16 июл. 2026 07:36:55,895  INFO PausableInvocationsLogger - Invocation [f: School.schools, m: changePageSize, rq: 1] finished
16 июл. 2026 07:36:55,895  INFO PausableInvocationsLogger - Releasing request lock for [f: School.schools, m: changePageSize, rq: 1] for request #1
16 июл. 2026 07:36:59,610  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.schools, m: executeEventAction, rq: 2] for request #2
16 июл. 2026 07:36:59,610  INFO PausableInvocationsLogger - Acquired request lock for [f: School.schools, m: executeEventAction, rq: 2] for request #2
16 июл. 2026 07:36:59,618  INFO PausableInvocationsLogger - Run invocation: [f: School.schools, m: executeEventAction, rq: 2]
16 июл. 2026 07:36:59,823  INFO PausableInvocationsLogger - Interaction [f: School.schools, m: executeEventAction, rq: 2] called pauseForUserInteraction: FormClientAction[showFormType: DOCKED_MODAL]
16 июл. 2026 07:37:00,519  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.school, m: gainedFocus, rq: 0] for request #0
16 июл. 2026 07:37:00,519  INFO PausableInvocationsLogger - Acquired request lock for [f: School.school, m: gainedFocus, rq: 0] for request #0
16 июл. 2026 07:37:00,529  INFO PausableInvocationsLogger - Run invocation: [f: School.school, m: gainedFocus, rq: 0]
16 июл. 2026 07:37:00,532  INFO PausableInvocationsLogger - Invocation [f: School.school, m: gainedFocus, rq: 0] finished
16 июл. 2026 07:37:00,532  INFO PausableInvocationsLogger - Releasing request lock for [f: School.school, m: gainedFocus, rq: 0] for request #0
16 июл. 2026 07:37:09,536  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.school, m: executeEventAction, rq: 1] for request #1
16 июл. 2026 07:37:09,536  INFO PausableInvocationsLogger - Acquired request lock for [f: School.school, m: executeEventAction, rq: 1] for request #1
16 июл. 2026 07:37:09,537  INFO PausableInvocationsLogger - Run invocation: [f: School.school, m: executeEventAction, rq: 1]
16 июл. 2026 07:37:10,136  INFO PausableInvocationsLogger - Invocation [f: School.school, m: executeEventAction, rq: 1] finished
16 июл. 2026 07:37:10,136  INFO PausableInvocationsLogger - Releasing request lock for [f: School.school, m: executeEventAction, rq: 1] for request #1
16 июл. 2026 07:37:14,389  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.school, m: executeEventAction, rq: 2] for request #2
16 июл. 2026 07:37:14,389  INFO PausableInvocationsLogger - Acquired request lock for [f: School.school, m: executeEventAction, rq: 2] for request #2
16 июл. 2026 07:37:14,389  INFO PausableInvocationsLogger - Run invocation: [f: School.school, m: executeEventAction, rq: 2]
